YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1313211397474","NICKEL COMPOUNDS","N495","YES","TRI","YES","1","NO","R","Pounds","0","20000","1","0","0","0","0","0","0","0","0","0","20001","0","0","0","0","0","0","0","0","0","0","0","0","0","840","0","0","0",".7","0","0","840.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20841.7","0","0","20001","840",".7","0","0","0","0","0","0","20841.7","",".93","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1313211397500","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","470000","0","0","0","0","0","0","0","0","0","0","470000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","470000","0","0","470000","0","0","0","0","0","0","0","0","470000","",".93","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96792KHGNR89900","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.355052","-158.125764","NO","","","","","","","221112","221121","","","","","1313211397486","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397334","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","YES","TRI","NO","0","NO","R","Pounds","0","26000","0","0","0","0","0","0","0","0","0","0","26000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26000","0","0","26000","0","0","0","0","0","0","0","0","26000","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397346","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","89.5","2.6","0","0","0","0","0","0","0","0","0","92.1","0","0","0","0","0","0","0","0","0","0","0","0","0","18.3","0","0","0","0","202.8","0","221.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","313.2","0","0","92.1","18.3","0","0","0","0","0","0","0","110.4","202.8",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","","","","","","","221112","221121","","","","","1313211405360","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0",".1","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397359","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397310","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0",".1","0","0","0","0","0","0","0",".4",".4","0","0","0","0","0","0","0",".2","0","0",".1","0",".1","0",".4","0","0","0","0",".6","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397322","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".6350098","0","0","0","0","0","0","0","0","0","0",".6350098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".635","0","0",".635","0","0","0","0","0","0","0","0",".635","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","","","","","","","221112","221121","","","","","1313211405372","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".1307974","0","0","0","0","0","0","0","0","0","0",".1307974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1308","0","0",".1308","0","0","0","0","0","0","0","0",".1308","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","","","","","","","221112","221121","","","","","1313211405396","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","4.7","0","0","0","0","0","0","0","0","0","0","4.7","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0","0","0","0","0",".6","0","0","0","0","0","0","14.3",".4","14.7","0","0","0","0","0","0","0","5.3","0","0","4.7",".6","0","0","14.7","0","0","0","0","20","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","","","","","","","221112","221121","","","","","1313211405408","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","130000","0","0","0","0","0","0","0","0","0","0","130000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130000","0","0","130000","0","0","0","0","0","0","0","0","130000","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397373","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","200000","0","0","0","0","0","0","0","0","0","0","200000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200000","0","0","200000","0","0","0","0","0","0","0","0","200000","",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","","","","","","","221112","221121","","","","","1313211397361","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","4.4","0","0","0","0","0","0","0","0","0","0","4.4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","14.3","0","17.3","0","0","0","0","0","0","0","36","36","0","0","0","0","0","0","0","21.7","0","0","4.4","0","14.3","0","36","0","0","0","0","54.7","3",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","","","","","","","221112","221121","","","","","1313211405384","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","18.3","0","0","0","0","0","0","0","0","0","0","18.3","0","0","0","0","0","0","0","0","0","0","0","0","0","3.9","0","0","0","0","140","0","143.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","162.2","0","0","18.3","3.9","0","0","0","0","0","0","0","22.2","140",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718539","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","16000","0","0","0","0","0","0","0","0","0","0","16000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16000","0","0","16000","0","0","0","0","0","0","0","0","16000","","1.1","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211717970","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","3600","1000","17","0","0","0","0","0","0","0","0","0","4617","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","17","4621","0","0","4617","4","0","0","0","0","0","33","17","4671","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718465","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","2.3","4.5","0","0","0","0","0","0","0","0","0","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","14.7","0","0","0","0","73.1","88.1","0","735","0","0","0","735","0","0","0","0","0","0","0","0","0","0","94.9","0","0","6.8","15","73.1","0","0","0","735","0","0","829.9","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718515","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","2.4",".5","420","0","0","0","0","0","0","0","0","0","422.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","422.9","0","0","422.9","0","0","0","0","0","0","0","0","422.9","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718162","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","35","6700","1000","0","0","0","0","0","0","0","0","0","7735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7735","0","0","7735","0","0","0","0","0","0","280000","0","287735","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718440","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","R","Pounds","1300","23","0","0","0","0","0","0","0","0","0","0","1323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1323","0","0","1323","0","0","0","0","0","0","0","0","1323","",".96","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718489","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","3600","12000","75","0","0","0","0","0","0","0","0","0","15675","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","35","15682","0","0","15675","7","0","0","0","0","0","0","35","15717","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718376","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams",".0212018",".0236988","0","0","0","0","0","0","0","0","0","0",".0449006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".04491","0","0",".04491","0","0","0","0","0","0","0","0",".04491","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718503","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","37000","0","0","0","0","0","0","0","0","0","37000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37000","0","0","37000","0","0","0","0","0","0","0","0","37000","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718491","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","4300","570","17","0","0","0","0","0","0","0","0","0","4887","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","11","4891","0","0","4887","4","0","0","0","0","0","16","11","4918","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718325","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","1400","3700","15","0","0","0","0","0","0","0","0","0","5115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5115","0","0","5115","0","0","0","0","0","0","9","0","5124","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718477","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","1","620","0","0","0","0","0","0","0","0","0","0","621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","621","0","0","621","0","0","0","0","0","0","0","0","621","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718236","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","3300","2400","17","0","0","0","0","0","0","0","0","0","5717","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","5720","0","0","5717","3","0","0","0","0","0","0","8","5728","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718438","HYDROGEN CYANIDE","000074908","NO","TRI","NO","0","NO","R","Pounds","0","41000","0","0","0","0","0","0","0","0","0","0","41000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41000","0","0","41000","0","0","0","0","0","0","0","0","41000","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718402","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","3700","670","17","0","0","0","0","0","0","0","0","0","4387","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","4390","0","0","4387","3","0","0","0","0","0","0","7","4397","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718541","TETRACHLOROETHYLENE","000127184","YES","TRI","NO","0","YES","R","Pounds","220","0","0","0","0","0","0","0","0","0","0","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","0","220","0","0","0","0","0","0","0","0","220","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718554","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","4300","3500","17","0","0","0","0","0","0","0","0","0","7817","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7825","0","0","7817","8","0","0","0","0","0","22","0","7847","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718453","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","3.7","29","17","0","0","0","0","0","0","0","0","0","49.7","0","0","0","0","0","0","0","0","0","0","0","0","0","7943.4","0","0","0","0","0","2.1","7945.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7995.2","0","0","49.7","7943.4","2.1","0","0","0","0","0","0","7995.2","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718527","PROPYLENE","000115071","NO","TRI","NO","0","NO","R","Pounds","77000","9000","0","0","0","0","0","0","0","0","0","0","86000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86000","0","0","86000","0","0","0","0","0","0","427000","0","513000","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718287","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0",".1",".3","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0",".4","0","0","0","0","0","0","0","0",".4","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718566","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","14000","4500","35","0","0","0","0","0","0","0","0","0","18535","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18545","0","0","18535","10","0","0","0","0","0","85","0","18630","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718426","ETHYLENE","000074851","NO","TRI","NO","0","NO","R","Pounds","29000","1000","0","0","0","0","0","0","0","0","0","0","30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30000","0","0","30000","0","0","0","0","0","0","31000","0","61000","",".9","CHEVRON CORP","001382555"
"2013","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","","","","","","","324110","325188","","","","","1313211718135","1,3-BUTADIENE","000106990","YES","TRI","NO","0","YES","R","Pounds","1300","9","0","0","0","0","0","0","0","0","0","0","1309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1309","0","0","1309","0","0","0","0","0","0","160","0","1469","",".9","CHEVRON CORP","001382555"
"2013","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1313211321423","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","4","75","0","0","0","0","0","0","0","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79","0","0","79","0","0","0","0","0","0","0","0","79","0","1.11","CHEVRON CORP","001382555"
"2013","96817HNLLM777NN","CHEVRON HONOLULU TERMINAL MARI NE","777 N NIMITZ HWY","HONOLULU","HONOLULU","HI","96817","","","21.31321","-157.87218","NO","","","","","","","424710","","","","","","1313211321447","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0","0","0","0","0","0","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0","0","0","7.8","0","0","0","0","0","0","0","7.8","","1.11","CHEVRON CORP","001382555"
